6200.2,6620.6,0.088944,0.025245,45,0.5,40,1
6860.9,7293.2,0.088556,0.026184,45,0.5,40,2
5811.2,6244.7,0.09592,0.025699,45,0.5,40,3
6468.5,6887.8,0.10575,0.027117,45,0.5,40,4
6190.4,6639.2,0.095466,0.025723,45,0.5,40,5
6330.5,6733.8,0.084649,0.024201,45,0.5,40,6
6348.9,6800.7,0.083457,0.029004,45,0.5,40,7
6512.8,6937.4,0.09228,0.028993,45,0.5,40,8
6588.1,7020.8,0.097989,0.02436,45,0.5,40,9
992.5,1047,0.084317,0.023881,45,0.5,5,0
936.55,993.79,0.088569,0.024985,45,0.5,5,1
914.65,966.91,0.092535,0.027162,45,0.5,5,2
915.62,966.02,0.088129,0.02439,45,0.5,5,3
913.94,971.64,0.09474,0.024192,45,0.5,5,4
955.55,1011.6,0.083712,0.02518,45,0.5,5,5
875.54,931.86,0.082963,0.024469,45,0.5,5,6
919.44,973.72,0.085962,0.023937,45,0.5,5,7
900.17,957.51,0.086257,0.024067,45,0.5,5,8
951.06,1009.5,0.084114,0.02557,45,0.5,5,9
3018.9,3120.4,0.11276,0.025081,45,1,10,0
2971.4,3065.7,0.086538,0.024948,45,1,10,1
3042.9,3150.4,0.09369,0.024059,45,1,10,2
2955.9,3060.5,0.083229,0.024245,45,1,10,3
3048.6,3152.3,0.089415,0.024203,45,1,10,4
2970.4,3076.4,0.082322,0.023929,45,1,10,5
3015.2,3126.4,0.094139,0.024657,45,1,10,6
3042.7,3148.4,0.091203,0.024382,45,1,10,7
3059.3,3155.8,0.09387,0.024429,45,1,10,8
3078.6,3201,0.092475,0.024125,45,1,10,9
4419.7,4580.9,0.091893,0.026065,45,1,15,0
4384.3,4557.6,0.085303,0.024235,45,1,15,1
4349.6,4507,0.10404,0.024677,45,1,15,2
4443,4602.4,0.095223,0.028896,45,1,15,3
4431.6,4579.9,0.092617,0.023992,45,1,15,4
4334.1,4476.9,0.086363,0.026305,45,1,15,5
4346.6,4489.5,0.092949,0.025266,45,1,15,6
4391.5,4542.5,0.091396,0.024703,45,1,15,7
4496.4,4654.3,0.087192,0.024622,45,1,15,8
4505.4,4675.2,0.087052,0.025001,45,1,15,9
501.12,506.25,0.080469,0.02428,45,1,1,0
501.72,506.25,0.080098,0.024272,45,1,1,1
502.3,506.25,0.079381,0.024286,45,1,1,2
501.82,506.25,0.079411,0.024456,45,1,1,3
501.42,506.25,0.080661,0.024392,45,1,1,4
502.8,506.25,0.088434,0.024613,45,1,1,5
502.3,506.25,0.079698,0.024245,45,1,1,6
503.46,506.25,0.080194,0.029211,45,1,1,7
503.32,506.25,0.080522,0.024441,45,1,1,8
502.02,506.25,0.079245,0.024948,45,1,1,9
5934.4,6129.5,0.086347,0.024642,45,1,20,0
5875.4,6116.4,0.082362,0.024376,45,1,20,1
5796.4,5996.8,0.093789,0.025009,45,1,20,2
5678.5,5886.3,0.081766,0.024371,45,1,20,3
5641.7,5862.6,0.08241,0.024347,45,1,20,4
5640.5,5872.8,0.082792,0.024829,45,1,20,5
5870.6,6072.2,0.086647,0.024238,45,1,20,6
5780.5,5987.7,0.094366,0.02455,45,1,20,7
5707.1,5923.9,0.083546,0.024257,45,1,20,8
5917.4,6128.4,0.092902,0.024646,45,1,20,9
7321.7,7582.8,0.087553,0.024338,45,1,25,0
7006.1,7234.5,0.091396,0.024422,45,1,25,1
7165.9,7441.7,0.086707,0.025635,45,1,25,2
7138.8,7387.9,0.085746,0.023852,45,1,25,3
7354.3,7625.3,0.087563,0.025059,45,1,25,4
7138.3,7419.6,0.0838,0.024476,45,1,25,5
7019.4,7267.9,0.086924,0.024277,45,1,25,6
6941.4,7228.1,0.087292,0.024688,45,1,25,7
7140,7420.6,0.090992,0.024383,45,1,25,8
6957,7227.2,0.081393,0.02629,45,1,25,9
8501.6,8805.1,0.088354,0.025048,45,1,30,0
8783.4,9110.2,0.094179,0.023924,45,1,30,1
8626.5,8936.8,0.086984,0.024737,45,1,30,2
8707.1,9034.6,0.082577,0.024398,45,1,30,3
8775.9,9040.6,0.086791,0.025317,45,1,30,4
8677.3,8975.1,0.08678,0.025266,45,1,30,5
8553.4,8882.1,0.11047,0.025107,45,1,30,6
8920.1,9186.6,0.1057,0.02476,45,1,30,7
8935.6,9209.7,0.092987,0.024283,45,1,30,8
8414.3,8735.8,0.086167,0.024586,45,1,30,9
9897.1,10300,0.086541,0.024167,45,1,35,0
10154,10515,0.088492,0.024688,45,1,35,1
9976.5,10305,0.088877,0.024434,45,1,35,2
10044,10452,0.1,0.025178,45,1,35,3
10031,10338,0.086297,0.026507,45,1,35,4
9861.5,10232,0.082759,0.024324,45,1,35,5
10004,10329,0.1055,0.025323,45,1,35,6
10062,10383,0.10645,0.026268,45,1,35,7
10091,10499,0.097833,0.025525,45,1,35,8
9791.5,10095,0.099529,0.027006,45,1,35,9
11372,11809,0.10992,0.025132,45,1,40,0
10805,11232,0.10071,0.026174,45,1,40,1
11657,12067,0.097016,0.02503,45,1,40,2
11376,11785,0.092569,0.028519,45,1,40,3
11013,11467,0.08566,0.026992,45,1,40,4
11082,11467,0.093234,0.024073,45,1,40,5
11272,11660,0.094812,0.024767,45,1,40,6
11414,11867,0.089272,0.023958,45,1,40,7
11427,11802,0.08039,0.023942,45,1,40,8
11388,11810,0.085558,0.024047,45,1,40,9
1644.9,1699.6,0.080921,0.02456,45,1,5,0
1623.1,1674,0.08592,0.024264,45,1,5,1
1633.6,1692.3,0.082249,0.024335,45,1,5,2
1641.9,1693.4,0.090121,0.02446,45,1,5,3
1676.7,1725.5,0.088444,0.024272,45,1,5,4
1684.8,1732,0.088904,0.024598,45,1,5,5
1619.8,1669.9,0.086046,0.023531,45,1,5,6
1666,1717.2,0.08564,0.025526,45,1,5,7
1612,1664.5,0.084451,0.023761,45,1,5,8
1568.1,1622.1,0.090081,0.024308,45,1,5,9
2071.4,2206.2,0.094727,0.026777,50,0.5,10,0
2067.2,2193.2,0.095781,0.027439,50,0.5,10,1
1993.4,2119.5,0.094133,0.026822,50,0.5,10,2
2026,2168.6,0.10106,0.026792,50,0.5,10,3
2050.7,2177,0.094234,0.026212,50,0.5,10,4
2150.6,2279.2,0.099596,0.026199,50,0.5,10,5
2042.9,2173.7,0.093194,0.027798,50,0.5,10,6
2086.6,2211.5,0.10022,0.026992,50,0.5,10,7
2035.1,2174.1,0.099009,0.026274,50,0.5,10,8
2127.4,2257.4,0.10103,0.026852,50,0.5,10,9
2907.7,3098.7,0.10621,0.02723,50,0.5,15,0
2980.1,3178,0.10594,0.026786,50,0.5,15,1
3093.8,3287.4,0.095999,0.027073,50,0.5,15,2
3026.9,3232.3,0.093997,0.027082,50,0.5,15,3
3141.9,3329,0.095778,0.026808,50,0.5,15,4
3154.3,3359.5,0.095286,0.026625,50,0.5,15,5
3120.3,3335.1,0.096546,0.026691,50,0.5,15,6
2981.6,3175.6,0.095158,0.027164,50,0.5,15,7
2963.8,3146.8,0.10136,0.026556,50,0.5,15,8
2996.4,3205.4,0.096323,0.026845,50,0.5,15,9
359.5,380.74,0.11076,0.027048,50,0.5,1,0
372.64,392.19,0.1116,0.026859,50,0.5,1,1
356.95,379.34,0.11278,0.026851,50,0.5,1,2
368.65,389.22,0.11559,0.026795,50,0.5,1,3
370.07,391.53,0.1124,0.02737,50,0.5,1,4
379.06,398.65,0.11286,0.027133,50,0.5,1,5
367.03,387.76,0.11436,0.025831,50,0.5,1,6
369.53,391.29,0.10845,0.027086,50,0.5,1,7
363.92,384.7,0.11707,0.026071,50,0.5,1,8
359.63,381.46,0.11887,0.026787,50,0.5,1,9
3893,4142.7,0.097922,0.027113,50,0.5,20,0
4054.8,4319.9,0.10049,0.026758,50,0.5,20,1
4163,4403.2,0.09425,0.026767,50,0.5,20,2
4056.1,4326.5,0.10577,0.026121,50,0.5,20,3
3802.1,4055.8,0.099042,0.026976,50,0.5,20,4
3941.7,4182.9,0.098627,0.026457,50,0.5,20,5
3920.4,4186.4,0.098946,0.026477,50,0.5,20,6
3680.3,3937,0.09894,0.027405,50,0.5,20,7
4297.5,4589,0.092727,0.027671,50,0.5,20,8
3995.3,4252.1,0.09838,0.027553,50,0.5,20,9
5018.2,5319.2,0.10025,0.026482,50,0.5,25,0
4799.3,5112.9,0.10305,0.02604,50,0.5,25,1
4829,5138.9,0.10606,0.026412,50,0.5,25,2
4922.9,5239.6,0.10125,0.026992,50,0.5,25,3
4799.7,5095.5,0.1004,0.026643,50,0.5,25,4
4677.5,5006.6,0.099746,0.027403,50,0.5,25,5
4878.9,5158.9,0.10242,0.027043,50,0.5,25,6
4956,5243.1,0.10091,0.026823,50,0.5,25,7
4909.4,5232.6,0.10405,0.027149,50,0.5,25,8
4805.9,5141,0.10126,0.026784,50,0.5,25,9
6062.7,6434.6,0.10119,0.027425,50,0.5,30,0
6110.4,6507.2,0.12047,0.026696,50,0.5,30,1
6029.2,6410.3,0.10877,0.028301,50,0.5,30,2
5933.2,6330.1,0.10222,0.026901,50,0.5,30,3
5775.7,6207.1,0.10275,0.027413,50,0.5,30,4
5602.6,5952.3,0.11356,0.026451,50,0.5,30,5
5537.5,5938.2,0.10348,0.026836,50,0.5,30,6
5837.1,6222,0.10475,0.026719,50,0.5,30,7
5786.6,6166.4,0.10381,0.02746,50,0.5,30,8
5889.4,6223.7,0.10475,0.026546,50,0.5,30,9
6358.7,6812.5,0.10337,0.026547,50,0.5,35,0
6882.2,7333.2,0.10536,0.026368,50,0.5,35,1
6972.5,7420.2,0.10615,0.026618,50,0.5,35,2
7419.7,7869.4,0.10801,0.02638,50,0.5,35,3
6700.2,7102.3,0.10262,0.025936,50,0.5,35,4
6860.5,7297.3,0.10555,0.026704,50,0.5,35,5
6506,6956,0.10691,0.026574,50,0.5,35,6
6561.4,7027.5,0.10395,0.026983,50,0.5,35,7
6790.2,7243.8,0.1057,0.026958,50,0.5,35,8
6799.6,7276.5,0.10789,0.026938,50,0.5,35,9
6861.6,7388,0.10729,0.026675,50,0.5,40,0
8040.6,8565.7,0.1087,0.026609,50,0.5,40,1
7833.8,8336.2,0.10891,0.026546,50,0.5,40,2
8028.6,8489,0.10645,0.026406,50,0.5,40,3
7539.4,7954.9,0.10593,0.026135,50,0.5,40,4
7723.4,8288.8,0.10788,0.027445,50,0.5,40,5
7910.7,8452.6,0.10803,0.026421,50,0.5,40,6
7459.2,8001.8,0.10749,0.027036,50,0.5,40,7
7757.6,8283.9,0.10877,0.027169,50,0.5,40,8
7894,8386.8,0.10747,0.02693,50,0.5,40,9
1133,1210.5,0.11483,0.026683,50,0.5,5,0
1119.9,1193.8,0.11585,0.026688,50,0.5,5,1
1097.6,1169.4,0.11627,0.027099,50,0.5,5,2
1109.2,1180.9,0.1165,0.02652,50,0.5,5,3
1092.3,1164.4,0.11716,0.026547,50,0.5,5,4
1170.4,1231.3,0.11817,0.026433,50,0.5,5,5
1095.4,1173.1,0.11556,0.026506,50,0.5,5,6
1154.1,1221.2,0.10949,0.026477,50,0.5,5,7
1167.8,1235.1,0.11839,0.026459,50,0.5,5,8
1077.1,1142.2,0.11762,0.027217,50,0.5,5,9
3649.9,3763.8,0.1173,0.026848,50,1,10,0
3671.6,3814.5,0.1245,0.026941,50,1,10,1
3757.4,3886.5,0.1228,0.026678,50,1,10,2
3710.2,3823.8,0.11824,0.026906,50,1,10,3
3786.2,3905,0.12402,0.027338,50,1,10,4
3687.2,3820.9,0.11694,0.026986,50,1,10,5
3605.8,3734,0.11856,0.027135,50,1,10,6
3787.6,3922,0.12444,0.026349,50,1,10,7
3782.8,3911,0.12267,0.027064,50,1,10,8
3744.8,3881.8,0.12558,0.027044,50,1,10,9
5369.4,5561.3,0.11786,0.027468,50,1,15,0
5435.6,5620.8,0.11647,0.027688,50,1,15,1
5442.3,5620.2,0.11645,0.028039,50,1,15,2
5503.7,5691.6,0.12165,0.026375,50,1,15,3
5470.7,5678.7,0.12353,0.026576,50,1,15,4
5376.1,5579.6,0.11369,0.026481,50,1,15,5
5460.1,5664,0.11943,0.026795,50,1,15,6
5590.8,5788.4,0.11751,0.026938,50,1,15,7
5313.3,5522,0.11958,0.026994,50,1,15,8
5398,5602.2,0.11972,0.026842,50,1,15,9
621.33,625,0.12478,0.026976,50,1,1,0
620.28,625,0.12543,0.026846,50,1,1,1
620.68,625,0.12593,0.026719,50,1,1,2
620.73,625,0.13351,0.026937,50,1,1,3
622.48,625,0.12682,0.026879,50,1,1,4
621.44,625,0.12594,0.026924,50,1,1,5
620.59,625,0.12423,0.02668,50,1,1,6
619.79,625,0.12596,0.02685,50,1,1,7
620.54,625,0.12782,0.026984,50,1,1,8
621.58,625,0.12495,0.026071,50,1,1,9
7047.2,7296.4,0.12517,0.026163,50,1,20,0
7241.3,7498.9,0.11383,0.026633,50,1,20,1
7267.9,7523.1,0.13237,0.026651,50,1,20,2
7150.6,7365,0.11823,0.026775,50,1,20,3
7163.3,7415.4,0.12121,0.026926,50,1,20,4
7401.3,7635.9,0.11609,0.027097,50,1,20,5
6956.9,7197.6,0.11755,0.026487,50,1,20,6
7025,7259.3,0.11775,0.026397,50,1,20,7
7139,7390.8,0.11637,0.026437,50,1,20,8
7137.6,7376.1,0.11844,0.02669,50,1,20,9
8577.4,8886.9,0.1181,0.026492,50,1,25,0
8697.2,9040.4,0.11656,0.027079,50,1,25,1
8912.8,9197.7,0.1239,0.027164,50,1,25,2
8854.5,9169.9,0.11843,0.026979,50,1,25,3
8936,9259.6,0.11937,0.026959,50,1,25,4
8847.2,9203.4,0.11963,0.026881,50,1,25,5
8898.9,9207,0.1239,0.026308,50,1,25,6
8855.2,9173.4,0.11006,0.026348,50,1,25,7
8800.4,9106,0.12504,0.026605,50,1,25,8
8781.7,9097.7,0.12009,0.026559,50,1,25,9
10320,10707,0.11717,0.026138,50,1,30,0
10166,10542,0.12612,0.026484,50,1,30,1
10544,10906,0.11932,0.026784,50,1,30,2
10416,10797,0.11145,0.026535,50,1,30,3
10230,10561,0.11336,0.026892,50,1,30,4
10817,11163,0.12603,0.026284,50,1,30,5
10479,10837,0.12401,0.026999,50,1,30,6
10738,11163,0.11841,0.026285,50,1,30,7
10379,10727,0.12667,0.027052,50,1,30,8
10556,10923,0.12017,0.026966,50,1,30,9
12304,12736,0.12051,0.026769,50,1,35,0
12165,12638,0.11374,0.026515,50,1,35,1
12182,12586,0.1184,0.026644,50,1,35,2
12403,12825,0.12527,0.026709,50,1,35,3
12378,12828,0.11823,0.026796,50,1,35,4
12442,12877,0.12473,0.027781,50,1,35,5
12427,12877,0.11709,0.026922,50,1,35,6
12237,12722,0.11786,0.02592,50,1,35,7
12340,12798,0.11794,0.027888,50,1,35,8
12136,12595,0.1243,0.026418,50,1,35,9
13944,14429,0.12366,0.02706,50,1,40,0
13842,14402,0.11162,0.028151,50,1,40,1
13573,14051,0.11948,0.026521,50,1,40,2
13904,14425,0.12282,0.027153,50,1,40,3
13845,14355,0.11819,0.026754,50,1,40,4
13694,14205,0.11709,0.026651,50,1,40,5
13965,14492,0.12507,0.026536,50,1,40,6
13593,14104,0.12496,0.027078,50,1,40,7
13793,14319,0.117,0.026596,50,1,40,8
13882,14384,0.1185,0.026733,50,1,40,9
2000.2,2059.6,0.12333,0.025968,50,1,5,0
2018.4,2083.6,0.12762,0.026308,50,1,5,1
1962.8,2031.6,0.11902,0.026848,50,1,5,2
2030.7,2088.4,0.131,0.026365,50,1,5,3
2002.6,2064.9,0.118,0.026457,50,1,5,4
2010.2,2071.2,0.1252,0.026742,50,1,5,5
2015.8,2083.9,0.12033,0.026149,50,1,5,6
1987.3,2045.5,0.12548,0.026895,50,1,5,7
1967.9,2035,0.12067,0.026661,50,1,5,8
2044.5,2107.3,0.12681,0.02727,50,1,5,9
2528.9,2691.3,0.14298,0.029884,55,0.5,10,0
2405.4,2551.5,0.13415,0.029185,55,0.5,10,1
2522.6,2698.7,0.12625,0.029519,55,0.5,10,2
2465.2,2616.5,0.12561,0.029443,55,0.5,10,3
2517.8,2664.4,0.13468,0.028959,55,0.5,10,4
2486.9,2644.5,0.13568,0.048587,55,0.5,10,5
2445.1,2614.1,0.13129,0.029539,55,0.5,10,6
2374.3,2531.3,0.12814,0.029151,55,0.5,10,7
2446.5,2597.8,0.12916,0.029188,55,0.5,10,8
2578.8,2730.7,0.13986,0.029348,55,0.5,10,9
3714.3,3932.6,0.13525,0.028901,55,0.5,15,0
3571.4,3794.6,0.12583,0.029362,55,0.5,15,1
3546.3,3768.6,0.12791,0.028999,55,0.5,15,2
3627.1,3875.4,0.13341,0.029418,55,0.5,15,3
3810.4,4030,0.12818,0.029496,55,0.5,15,4
3559.8,3785.4,0.12786,0.033233,55,0.5,15,5
3609.1,3838.9,0.13146,0.030103,55,0.5,15,6
3550,3781.1,0.12854,0.029886,55,0.5,15,7
3633,3869.7,0.12842,0.030379,55,0.5,15,8
3693.9,3903.8,0.12616,0.029378,55,0.5,15,9
451,475.04,0.14944,0.02967,55,0.5,1,0
441.42,464.86,0.15197,0.029208,55,0.5,1,1
427.84,453.07,0.1643,0.029334,55,0.5,1,2
439.16,462.48,0.1644,0.029192,55,0.5,1,3
433.87,456.64,0.15319,0.029479,55,0.5,1,4
436.33,462.23,0.14847,0.029695,55,0.5,1,5
425.6,450.98,0.15064,0.029371,55,0.5,1,6
420.46,445.6,0.14848,0.029664,55,0.5,1,7
444.34,469.58,0.15643,0.033164,55,0.5,1,8
440.12,461.93,0.147,0.029297,55,0.5,1,9
5090.6,5396.3,0.13533,0.029202,55,0.5,20,0
4744.5,5055.4,0.12772,0.029059,55,0.5,20,1
4777.6,5088.9,0.12688,0.02971,55,0.5,20,2
4962.7,5259.9,0.12825,0.029419,55,0.5,20,3
4776.5,5064.5,0.12988,0.028752,55,0.5,20,4
4908.5,5206.5,0.13647,0.02916,55,0.5,20,5
4846.7,5158.9,0.12936,0.029936,55,0.5,20,6
4998.7,5253.1,0.13738,0.029487,55,0.5,20,7
5070.3,5384.4,0.12757,0.029455,55,0.5,20,8
4821.8,5128.2,0.12963,0.0292,55,0.5,20,9
6285.9,6687.7,0.1278,0.029641,55,0.5,25,0
5906.6,6300.6,0.12985,0.029241,55,0.5,25,1
6378.3,6751.9,0.1379,0.029864,55,0.5,25,2
5743.6,6093.1,0.13767,0.030844,55,0.5,25,3
5910,6276.1,0.13011,0.02938,55,0.5,25,4
5809.4,6162.2,0.12822,0.029435,55,0.5,25,5
5818.3,6218.8,0.12879,0.029432,55,0.5,25,6
6047.9,6459.9,0.13628,0.029272,55,0.5,25,7
5688.7,6064.2,0.13271,0.028644,55,0.5,25,8
5766.3,6163.6,0.12946,0.028859,55,0.5,25,9
6963.3,7425,0.13286,0.02949,55,0.5,30,0
7238.1,7749.7,0.12634,0.029274,55,0.5,30,1
7030.1,7477.9,0.12945,0.029487,55,0.5,30,2
6998.4,7480,0.13338,0.030042,55,0.5,30,3
7027.5,7486.8,0.14208,0.031353,55,0.5,30,4
6758.1,7189.2,0.15991,0.032176,55,0.5,30,5
6853.5,7300.1,0.28068,0.031128,55,0.5,30,6
7160.8,7632.7,0.15596,0.03007,55,0.5,30,7
6813.9,7317.7,0.13517,0.030096,55,0.5,30,8
7214.1,7621.8,0.13009,0.030178,55,0.5,30,9
7761,8255.7,0.13588,0.029664,55,0.5,35,0
8064.9,8617.9,0.13373,0.030664,55,0.5,35,1
8171.5,8691,0.13143,0.030498,55,0.5,35,2
7921.6,8428.8,0.13456,0.03003,55,0.5,35,3
8370.6,8895.7,0.13527,0.03136,55,0.5,35,4
8060.1,8533.7,0.13661,0.030681,55,0.5,35,5
7593.5,8143.4,0.12955,0.029477,55,0.5,35,6
8221.9,8791.1,0.13363,0.029861,55,0.5,35,7
8226.3,8762.5,0.14192,0.029927,55,0.5,35,8
7947.2,8453.6,0.14318,0.030249,55,0.5,35,9
9844.9,10438,0.13066,0.029683,55,0.5,40,0
9607.9,10246,0.13843,0.028931,55,0.5,40,1
9187.1,9797.5,0.13412,0.029284,55,0.5,40,2
9813.5,10375,0.13452,0.030386,55,0.5,40,3
9107,9705.7,0.13026,0.030046,55,0.5,40,4
9059.1,9643.2,0.13692,0.03021,55,0.5,40,5
9620,10201,0.13953,0.029797,55,0.5,40,6
9630.2,10263,0.13349,0.030299,55,0.5,40,7
9347.3,9896.5,0.13364,0.030766,55,0.5,40,8
9274.9,9859.7,0.13085,0.029936,55,0.5,40,9
1401.2,1483.2,0.14273,0.031026,55,0.5,5,0
1353.8,1436.5,0.14019,0.029729,55,0.5,5,1
1437.9,1522.1,0.1436,0.031047,55,0.5,5,2
1342.3,1426.1,0.14249,0.031004,55,0.5,5,3
1334.9,1424.8,0.14995,0.029623,55,0.5,5,4
1375.9,1459.1,0.14,0.030185,55,0.5,5,5
1357.7,1445.4,0.16169,0.030033,55,0.5,5,6
1314.5,1395.1,0.14064,0.0315,55,0.5,5,7
1338.7,1419.7,0.13868,0.029691,55,0.5,5,8
1323.4,1407.1,0.1462,0.029357,55,0.5,5,9
4461.2,4615.6,0.15028,0.029814,55,1,10,0
4437.7,4581.8,0.14875,0.029549,55,1,10,1
4449.3,4581.7,0.15679,0.030552,55,1,10,2
4421.9,4571.5,0.14019,0.033314,55,1,10,3
4593.9,4720,0.14852,0.029697,55,1,10,4
4441.3,4567.9,0.14317,0.030141,55,1,10,5
4467.4,4623.9,0.1418,0.031693,55,1,10,6
4441.5,4598.8,0.14171,0.030143,55,1,10,7
4549,4684,0.15926,0.029611,55,1,10,8
4559.4,4705.7,0.15501,0.030476,55,1,10,9
6601.9,6819.7,0.15783,0.029833,55,1,15,0
6375,6595.1,0.14311,0.029304,55,1,15,1
6661.9,6889.7,0.14318,0.033249,55,1,15,2
6597,6805.7,0.15455,0.029618,55,1,15,3
6493.7,6702.7,0.14309,0.029421,55,1,15,4
6454.3,6690,0.17694,0.031858,55,1,15,5
6581.5,6796.1,0.16452,0.029044,55,1,15,6
6396.2,6615.8,0.1454,0.028545,55,1,15,7
6498.8,6718.9,0.13485,0.028352,55,1,15,8
6616.9,6816.3,0.14157,0.02838,55,1,15,9
751.82,756.25,0.10021,0.030468,55,1,1,0
751.42,756.25,0.1027,0.03004,55,1,1,1
751.5,756.25,0.10202,0.02913,55,1,1,2
750.18,756.25,0.1044,0.030891,55,1,1,3
751.52,756.25,0.10076,0.03002,55,1,1,4
751.4,756.25,0.10035,0.03036,55,1,1,5
750.74,756.25,0.10809,0.029665,55,1,1,6
748.86,756.25,0.10927,0.032883,55,1,1,7
750.76,756.25,0.10109,0.029619,55,1,1,8
750.14,756.25,0.10731,0.029275,55,1,1,9
8472.4,8744.5,0.1572,0.03072,55,1,20,0
8657.9,8935.8,0.17263,0.029847,55,1,20,1
8782.5,9089.8,0.22796,0.031292,55,1,20,2
8368.9,8678.2,0.29154,0.030549,55,1,20,3
8593.5,8869.1,0.15688,0.030101,55,1,20,4
8652.6,8934.2,0.14888,0.030832,55,1,20,5
8673.1,8980.6,0.14835,0.031587,55,1,20,6
8478.9,8764.5,0.15055,0.030158,55,1,20,7
8588,8879.2,0.15839,0.029875,55,1,20,8
8711.6,9016.1,0.14375,0.031559,55,1,20,9
10340,10707,0.13966,0.029859,55,1,25,0
10551,10930,0.15257,0.030108,55,1,25,1
10527,10840,0.14518,0.029338,55,1,25,2
10710,11056,0.14878,0.029728,55,1,25,3
10367,10707,0.14242,0.030152,55,1,25,4
10441,10783,0.15192,0.030076,55,1,25,5
10565,10922,0.14513,0.03137,55,1,25,6
10483,10826,0.14793,0.03061,55,1,25,7
10649,11028,0.14254,0.029314,55,1,25,8
10627,11007,0.13531,0.029122,55,1,25,9
12480,12923,0.12996,0.030861,55,1,30,0
12681,13098,0.14038,0.034628,55,1,30,1
12698,13115,0.14124,0.029163,55,1,30,2
12736,13149,0.14205,0.029564,55,1,30,3
12787,13209,0.15045,0.031875,55,1,30,4
12898,13298,0.21997,0.0299,55,1,30,5
12368,12810,0.1417,0.030297,55,1,30,6
12609,13066,0.13849,0.030474,55,1,30,7
12511,12955,0.15059,0.029852,55,1,30,8
12462,12872,0.14648,0.030982,55,1,30,9
14900,15367,0.14147,0.029573,55,1,35,0
14825,15325,0.14791,0.029516,55,1,35,1
14682,15175,0.15597,0.030612,55,1,35,2
14844,15306,0.14398,0.029248,55,1,35,3
14760,15254,0.15835,0.029876,55,1,35,4
14775,15346,0.14436,0.029543,55,1,35,5
14811,15354,0.16783,0.029458,55,1,35,6
14787,15255,0.15761,0.029255,55,1,35,7
14702,15206,0.15043,0.028403,55,1,35,8
14639,15119,0.14093,0.030002,55,1,35,9
17433,18011,0.15664,0.030879,55,1,40,0
16852,17426,0.16371,0.030077,55,1,40,1
17076,17618,0.1535,0.031021,55,1,40,2
16488,17031,0.14603,0.029446,55,1,40,3
16818,17396,0.135,0.030638,55,1,40,4
16866,17386,0.14153,0.029711,55,1,40,5
17022,17662,0.1527,0.029224,55,1,40,6
17012,17584,0.14861,0.036342,55,1,40,7
16737,17234,0.18164,0.031956,55,1,40,8
16716,17325,0.15485,0.030452,55,1,40,9
2449.4,2521.7,0.15125,0.031091,55,1,5,0
2442.1,2512.4,0.15797,0.02968,55,1,5,1
2431.2,2503.8,0.15255,0.03189,55,1,5,2
2412.4,2488.5,0.16263,0.031553,55,1,5,3
2390.8,2462.3,0.16284,0.030281,55,1,5,4
2409.2,2482.8,0.14395,0.030412,55,1,5,5
2437,2509.3,0.14679,0.030864,55,1,5,6
2484.7,2554.5,0.1461,0.030123,55,1,5,7
2428.3,2503.6,0.15231,0.030349,55,1,5,8
2402.6,2482,0.15582,0.030587,55,1,5,9
25.49,27.617,0.028084,0.0071384,5,0.5,10,0
31.35,33.502,0.024568,0.0051368,5,0.5,10,1
9,9,0.022968,0.0048564,5,0.5,10,2
21,21,0.030306,0.0054504,5,0.5,10,3
17,17,0.027205,0.0050579,5,0.5,10,4
29.65,32.36,0.028195,0.0048025,5,0.5,10,5
27.58,29.133,0.029287,0.0050197,5,0.5,10,6
26,26,0.023616,0.0050859,5,0.5,10,7
46,46,0.032144,0.0051892,5,0.5,10,8
31.39,33.039,0.027404,0.0046516,5,0.5,10,9
40,43.674,0.025559,0.0053489,5,0.5,15,0
32,32,0.029318,0.0048863,5,0.5,15,1
19,19,0.0221,0.0058241,5,0.5,15,2
30.08,33.198,0.026914,0.0058669,5,0.5,15,3
6,6,0.027302,0.0053034,5,0.5,15,4
40,40,0.028763,0.0048956,5,0.5,15,5
45.06,48.633,0.030706,0.0047793,5,0.5,15,6
33,33,0.027232,0.0053224,5,0.5,15,7
54,54,0.029334,0.0047016,5,0.5,15,8
35,35,0.029115,0.0047745,5,0.5,15,9
4.7,5,0.024354,0.0052651,5,0.5,1,0
5.74,6.25,0.024402,0.0047221,5,0.5,1,1
3,3.25,0.025736,0.0056214,5,0.5,1,2
3,3,0.025915,0.0047399,5,0.5,1,3
4,4,0.02853,0.0047935,5,0.5,1,4
4.98,5,0.033229,0.0054618,5,0.5,1,5
2,2,0.009815,0.0048134,5,0.5,1,6
4,4.25,0.033345,0.0048429,5,0.5,1,7
4,4,0.025292,0.0049001,5,0.5,1,8
4.69,5.1855,0.021659,0.0046733,5,0.5,1,9
53,53,0.024561,0.0056979,5,0.5,20,0
51.43,55.185,0.030784,0.0047817,5,0.5,20,1
60.94,67.28,0.029958,0.0051106,5,0.5,20,2
55,55,0.028929,0.00516,5,0.5,20,3
74.05,81.375,0.028981,0.005095,5,0.5,20,4
82.69,86.033,0.030215,0.0046601,5,0.5,20,5
43.99,46.625,0.027321,0.0048573,5,0.5,20,6
59.43,63.039,0.030551,0.0048628,5,0.5,20,7
45.76,49.366,0.027691,0.0058542,5,0.5,20,8
58.65,64.101,0.02806,0.0049561,5,0.5,20,9
